3.000011429	0.81502493
3.100025922	0.577071887
3.199987496	0.398135551
3.300001989	0.265517463
3.400016481	0.16890468
3.499978056	0.099905947
3.599992548	0.051755662
3.70000704	0.01908087
3.800021533	-0.002310067
3.899983107	-0.015627316
3.9999976	-0.023287318
4.100012092	-0.027077379
4.199973667	-0.028297221
4.299988159	-0.027876422
4.400002652	-0.026466229
4.500017144	-0.024513869
4.599978719	-0.022318918
4.699993211	-0.02007401
4.800007703	-0.017899533
4.900022196	-0.015864418
4.99998377	-0.014003682
5.099998263	-0.012330062
5.200012755	-0.010842259
5.29997433	-0.009530646
5.399988822	-0.008381004
5.500003314	-0.007377165
5.600017807	-0.006502685
5.699979381	-0.005741694
5.799993874	-0.005079597
5.900008366	-0.004503246
6.000022859	-0.004001025
6.099984433	-0.003562786
6.199998926	-0.003179744
6.300013418	-0.002844312
6.399974993	-0.002549986
6.499989485	-0.002291184
6.600003977	-0.002063109
6.70001847	-0.001861665
6.799980044	-0.001683338
6.899994537	-0.00152512
7.000009029	-0.001384429
7.100023521	-0.001259039
7.199985096	-0.001147062
7.299999588	-0.001046848
7.400014081	-0.00095698
7.499975656	-0.000876229
7.599990148	-0.000803534
7.70000464	-0.000737971
7.800019133	-0.000678734
7.899980707	-0.000625121
7.9999952	-0.00057652
8.100009692	-0.000532388
8.200024184	-0.000492253
8.299985759	-0.000455698
8.400000251	-0.000422352
8.500014744	-0.000391893
8.599976318	-0.000364031
8.699990811	-0.000338511
8.800005303	-0.000315103
8.900019796	-0.000293608
8.99998137	-0.000273844
9.099995863	-0.000255651
9.200010355	-0.000238884
9.300024847	-0.000223413
9.399986422	-0.000209124
9.500000914	-0.000195915
9.600015407	-0.000183686
9.699976981	-0.000172357
9.799991474	-0.000161849
9.900005966	-0.000152094
10.00002046	-0.000143031
10.09998203	-0.000134603
10.19999653	-0.000126758
10.30001102	-0.000119449
10.40002551	-0.000112635
10.49998708	-0.000106276
10.60000158	-0.000100339
10.70001607	-9.47891E-05
10.79997764	-8.95996E-05
10.89999214	-8.47416E-05
11.00000663	-8.01908E-05
11.10002112	-7.59244E-05
11.1999827	-7.19242E-05
11.29999719	-6.81692E-05
11.40001168	-6.46426E-05
11.50002617	-6.1327E-05
11.59998775	-5.82091E-05
11.70000224	-5.52748E-05
11.80001673	-5.25122E-05
11.89997831	-4.99086E-05
11.9999928	-4.74545E-05
12.10000729	-4.51394E-05
12.20002178	-4.29543E-05
12.29998336	-4.08908E-05
12.39999785	-3.89415E-05
12.50001234	-3.70978E-05
12.59997392	-3.53545E-05
12.69998841	-3.3704E-05
12.8000029	-3.21418E-05
12.9000174	-3.06622E-05
