2.0000254125955	1333.1611829469969
2.0999869949316	847.5158332220587
2.2000014949926	530.836925935454
2.3000159950536	325.47417225683654
2.3999775773897	193.27544509599682
2.4999920774507	109.07240162217217
2.6000065775117	56.29677811653286
2.7000210775727	23.99874362342687
2.7999826599088	4.943207639555332
2.8999971599698	-5.683815397964393
3.0000116600308	-11.065529345050194
3.1000261600918	-13.289330567236373
3.1999877424279	-13.693609310857504
3.3000022424889	-13.121023275656356
3.4000167425499	-12.076060972240892
3.499978324886	-10.85673036114809
3.599992824947	-9.622177126079372
3.700007325008	-8.452529284287698
3.800021825069	-7.385355462193722
3.8999834074051	-6.431958208254981
3.9999979074661	-5.592927367787425
4.1000124075271	-4.860667306286163
4.1999739898632	-4.223994676368802
4.2999884899242	-3.672885683631309
4.4000029899852	-3.196766467723805
4.5000174900462	-2.7859017717109618
4.5999790723823	-2.4315777796985887
4.6999935724433	-2.125961440380002
4.8000080725043	-1.8629030171335952
4.9000225725653	-1.6352227251790188
4.9999841549014	-1.437642848329267
5.0999986549624	-1.2664097044647817
5.2000131550234	-1.1185422487300933
5.2999747373595	-0.989999207732553
5.3999892374205	-0.8780743053073875
5.5000037374815	-0.7803242489505644
5.6000182375425	-0.6956379439519248
5.6999798198786	-0.6206905632124436
5.7999943199396	-0.5547798925261247
5.9000088200006	-0.49675584087114133
6.0000233200616	-0.44555827759257915
6.0999849023977	-0.4002878991937233
6.1999994024587	-0.36011353478999647
6.3000139025197	-0.3245156838177621
6.3999754848558	-0.2928005825769854
6.4999899849168	-0.2645624958483448
6.6000044849778	-0.2394207723854251
6.7000189850388	-0.21694985253870874
6.7999805673749	-0.19681184005408933
6.8999950674359	-0.17877111916425947
7.0000095674969	-0.16263291712646336
7.1000240675579	-0.14804122945954223
7.199985649894	-0.13497234254290907
7.300000149955	-0.12319350529815026
7.400014650016	-0.11251417349823425
7.4999762323521	-0.10293983507791915
7.5999907324131	-0.09422522959977325
7.7000052324741	-0.08629103324106578
7.8000197325351	-0.07918420993336826
7.8999813148712	-0.0726925247301071
7.9999958149322	-0.06681014384570216
8.1000103149932	-0.06145579233673952
8.2000248150542	-0.0565720850685431
8.2999863973903	-0.052093969458948154
8.4000008974513	-0.04803867931971936
8.5000153975123	-0.04430639427274578
8.5999769798484	-0.04089789737649295
8.6999914799094	-0.03779952426070716
8.8000059799704	-0.034916818497777946
8.9000204800314	-0.03230683894801858
8.9999820623675	-0.02990222953226863
9.0999965624285	-0.02769212531429721
9.2000110624895	-0.025711307141024473
9.3000255625505	-0.023839516808342683
9.3999871448866	-0.02210753503950147
9.5000016449476	-0.020547212737655737
9.6000161450086	-0.019072628812487738
9.6999777273447	-0.017714374748115894
9.7999922274057	-0.016437219439002317
9.9000067274667	-0.015345786021859473
10.0000212275277	-0.01427071852668279
10.0999828098638	-0.013275053160084841
10.1999973099248	-0.012373805068176737
10.3000118099858	-0.011524695619212051
10.4000263100468	-0.010696585188144841
10.4999878923829	-0.009985972680087475
10.6000023924439	-0.009299876427543263
10.7000168925049	-0.00867111310577763
10.799978474841	-0.008090847205082
10.899992974902	-0.007567529231417999
11.000007474963	-0.007069712861836053
11.100021975024	-0.006606520727483315
11.1999835573601	-0.006143224185334368
11.2999980574211	-0.005745547942739632
11.4000125574821	-0.00532684005481279
11.5000270575431	-0.004985296053347052
11.5999886398792	-0.004645161557121263
11.7000031399402	-0.00436298643844721
11.8000176400012	-0.004031922369468736
11.8999792223373	-0.003866344656567526
