2.0000254125955	4342.033393730758
2.0999869949316	3018.4966776184683
2.2000014949926	2078.2040737901384
2.3000159950536	1416.8396855904252
2.3999775773897	955.7794121155105
2.4999920774507	637.0997438987762
2.6000065775117	418.7440874340993
2.7000210775727	270.4568628520968
2.7999826599088	170.70844825606832
2.8999971599698	104.313842314479
3.0000116600308	60.68254333426361
3.1000261600918	32.4751403209808
3.1999877424279	14.647157616774525
3.3000022424889	3.7350756193830303
3.4000167425499	-2.630276529639266
3.499978324886	-6.063945473294279
3.599992824947	-7.658349468307836
3.700007325008	-8.139037445367997
3.800021825069	-7.981473076460929
3.8999834074051	-7.4857341805702315
3.9999979074661	-6.8382954820767345
4.1000124075271	-6.14394179316403
4.1999739898632	-5.463090068178757
4.2999884899242	-4.828748596792924
4.4000029899852	-4.252454003216391
4.5000174900462	-3.7378418386734826
4.5999790723823	-3.283366678549689
4.6999935724433	-2.884615264052966
4.8000080725043	-2.536554251967526
4.9000225725653	-2.2325102744747127
4.9999841549014	-1.9678334977685612
5.0999986549624	-1.7372913294062649
5.2000131550234	-1.536712710579719
5.2999747373595	-1.3615414025462458
5.3999892374205	-1.2087390340450883
5.5000037374815	-1.0752806763192226
5.6000182375425	-0.958148715682788
5.6999798198786	-0.8558482021649694
5.7999943199396	-0.7660413473392279
5.9000088200006	-0.6870926879182966
6.0000233200616	-0.6173883991305572
6.0999849023977	-0.5558552993466382
6.1999994024587	-0.5017269831426924
6.3000139025197	-0.4533292323628148
6.3999754848558	-0.4102273386243953
6.4999899849168	-0.37181399440767027
6.6000044849778	-0.33746649856850824
6.7000189850388	-0.3067891129340191
6.7999805673749	-0.2793124657334487
6.8999950674359	-0.25454188588205495
7.0000095674969	-0.23229441176896928
7.1000240675579	-0.21226490508596205
7.199985649894	-0.19419030386645023
7.300000149955	-0.17781451536420334
7.400014650016	-0.16298871279203425
7.4999762323521	-0.14957628507484336
7.5999907324131	-0.1373579823672887
7.7000052324741	-0.12630070087266665
7.8000197325351	-0.11615057956138142
7.8999813148712	-0.10693749863944443
7.9999958149322	-0.09853120285631795
8.1000103149932	-0.0909424135875139
8.2000248150542	-0.08386901382539343
8.2999863973903	-0.07742214566840978
8.4000008974513	-0.071590115443449
8.5000153975123	-0.06610399477090838
8.5999769798484	-0.06122444423807726
8.6999914799094	-0.056564541605309784
8.8000059799704	-0.052407023183181634
8.9000204800314	-0.04847186073831647
8.9999820623675	-0.04488267962623253
9.0999965624285	-0.04162190670982659
9.2000110624895	-0.038520642803200264
9.3000255625505	-0.03571568822058058
9.3999871448866	-0.03300538583019206
9.5000016449476	-0.030625403603237997
9.6000161450086	-0.02838235872574353
9.6999777273447	-0.02627642738586674
9.7999922274057	-0.02433787479336426
9.9000067274667	-0.02251647427304974
10.0000212275277	-0.020851594089363684
10.0999828098638	-0.019271179812345263
10.1999973099248	-0.01777648433554379
10.3000118099858	-0.01641972460774605
10.4000263100468	-0.015144572623212735
10.4999878923829	-0.013955126387919634
10.6000023924439	-0.012847829511327371
10.7000168925049	-0.011823726071393472
10.799978474841	-0.010791426619503946
10.899992974902	-0.009858301522489843
11.000007474963	-0.009035000375509474
11.100021975024	-0.008238088298874367
11.1999835573601	-0.007520323856816948
11.2999980574211	-0.006813567911711527
11.4000125574821	-0.006077284136903947
11.5000270575431	-0.005451992374341791
11.5999886398792	-0.004890637335630317
11.7000031399402	-0.004282416247654682
11.8000176400012	-0.0038121700616084216
11.8999792223373	-0.003300656694337264
