2.0000254125955	8018.197214417253
2.0999869949316	5952.808777612989
2.2000014949926	4315.465638231982
2.3000159950536	3083.801937143825
2.3999775773897	2176.7246619561256
2.4999920774507	1518.4817349269422
2.6000065775117	1046.6161880814448
2.7000210775727	712.1381880474297
2.7999826599088	477.569254055852
2.8999971599698	314.7913768588093
3.0000116600308	203.0304060010335
3.1000261600918	127.16301362053338
3.1999877424279	76.30224915921261
3.3000022424889	42.737736391822146
3.4000167425499	21.03449589414646
3.499978324886	7.379476468037252
3.599992824947	-0.8642266797960465
3.700007325008	-5.5460048208540105
3.800021825069	-7.927602477849536
3.8999834074051	-8.881225030760275
3.9999979074661	-8.977044932826647
4.1000124075271	-8.59283703485015
4.1999739898632	-7.965996004161541
4.2999884899242	-7.24062370536176
4.4000029899852	-6.500887027717119
4.5000174900462	-5.792057589469055
4.5999790723823	-5.138460945291042
4.6999935724433	-4.547307497549529
4.8000080725043	-4.020387937821958
4.9000225725653	-3.554110272511234
4.9999841549014	-3.143923424535079
5.0999986549624	-2.783840696570278
5.2000131550234	-2.468821684823861
5.2999747373595	-2.19201166513616
5.3999892374205	-1.9497337081683543
5.5000037374815	-1.737709958988348
5.6000182375425	-1.5508844244142022
5.6999798198786	-1.3864656706728051
5.7999943199396	-1.2427259575620353
5.9000088200006	-1.1160294728380642
6.0000233200616	-1.0042920215589874
6.0999849023977	-0.9055156496220607
6.1999994024587	-0.8189494626865771
6.3000139025197	-0.7412600656887823
6.3999754848558	-0.6722766540005075
6.4999899849168	-0.6107206562819089
6.6000044849778	-0.5558011312771658
6.7000189850388	-0.5066045890803306
6.7999805673749	-0.4625242115831837
6.8999950674359	-0.42294186548264767
7.0000095674969	-0.38720200033189056
7.1000240675579	-0.3551144242801897
7.199985649894	-0.32611004958647216
7.300000149955	-0.29982793197574437
7.400014650016	-0.27605911882150597
7.4999762323521	-0.254423520069243
7.5999907324131	-0.23480448610928312
7.7000052324741	-0.21689574319862107
7.8000197325351	-0.20069971229301867
7.8999813148712	-0.1858243551708481
7.9999958149322	-0.17224865323774838
8.1000103149932	-0.1598725903509913
8.2000248150542	-0.1485022159792122
8.2999863973903	-0.13808818438800197
8.4000008974513	-0.1283968244052429
8.5000153975123	-0.11976933418157769
8.5999769798484	-0.11158211205564
8.6999914799094	-0.10416884534227093
8.8000059799704	-0.09733495053784556
8.9000204800314	-0.09102586151817404
8.9999820623675	-0.08513199577624901
9.0999965624285	-0.07969497286960667
9.2000110624895	-0.07465178269358143
9.3000255625505	-0.070003377969307
9.3999871448866	-0.06578162265091585
9.5000016449476	-0.06175969080239289
9.6000161450086	-0.05804166394500916
9.6999777273447	-0.05450625937316416
9.7999922274057	-0.051354279379808
9.9000067274667	-0.048353723317557315
10.0000212275277	-0.04557419203317479
10.0999828098638	-0.04290859575577916
10.1999973099248	-0.04054935152723163
10.3000118099858	-0.038340213081370526
10.4000263100468	-0.03621103143050331
10.4999878923829	-0.034210290944725996
10.6000023924439	-0.032344810758192476
10.7000168925049	-0.030610192692511376
10.799978474841	-0.028921925162602898
10.899992974902	-0.027395470139466895
11.000007474963	-0.025991518088044525
11.100021975024	-0.02462676463839474
11.1999835573601	-0.023358177294010997
11.2999980574211	-0.022198989742988947
11.4000125574821	-0.021106427416556
11.5000270575431	-0.019884849682156577
11.5999886398792	-0.018945062062684842
11.7000031399402	-0.01801961746413753
11.8000176400012	-0.01713713667349379
11.8999792223373	-0.01628227827028237
