2.49999189	579.1185044319998
2.60000638	399.1575699378387
2.70002087	270.9131899454952
2.79998244	180.69362902912746
2.89999694	118.07480459836339
3.00001143	75.2336758419751
3.10002592	46.37578614689538
3.1999875	27.269405178345487
3.30000199	14.874105605501615
3.40001648	7.034427353310798
3.49997806	2.2410132649275702
3.59999255	-0.5496399815784199
3.70000704	-2.053020079245458
3.80002153	-2.7507142433755685
3.89998311	-2.9624051339775956
3.9999976	-2.8963652455932074
4.10001209	-2.683790993259754
4.19997367	-2.405825492497782
4.29998816	-2.110085190975969
4.40000265	-1.8232801934357916
4.50001714	-1.5592020584023674
4.59997872	-1.323693661460412
4.69999321	-1.1181819504783321
4.8000077	-0.9413880669948615
4.9000222	-0.7904471785565739
4.99998377	-0.6629059760365493
5.09999826	-0.5553571110242852
5.20001276	-0.4648759645523924
5.29997433	-0.3892247578115716
5.39998882	-0.3254091861563328
5.50000331	-0.271845598667995
5.60001781	-0.2269003983486401
5.69997938	-0.18918803502082548
5.79999387	-0.1575512592032345
5.90000837	-0.1310069997196196
6.00002286	-0.1087485562625039
6.09998443	-0.09007495446846683
6.19999893	-0.07440533461747485
6.30001342	-0.061255720898357166
6.39997499	-0.05020778390144322
6.49998948	-0.040925943920594475
6.60000398	-0.03312523292860442
6.70001847	-0.02656174126389605
6.79998004	-0.021044552746669422
6.89999454	-0.016402014435412213
7.00000903	-0.012504301761743842
7.10002352	-0.009217935884433894
7.1999851	-0.006482086211549948
7.29999959	-0.004186126158130999
7.40001408	-0.002275437396089052
7.49997566	-0.0006931176768009478
7.59999015	0.0006176373660452114
7.70000464	0.0016898597487901047
7.80001913	0.0025578474323029463
7.89998071	0.0032570142357626324
7.9999952	0.0038105778427256843
8.10000969	0.004235458841567684
8.20002418	0.0045569239188370005
8.29998576	0.004790934416287421
8.40000025	0.004941777579029474
8.50001474	0.005035124673813842
8.59997632	0.005075752357289158
8.69999081	0.005069063732881369
8.8000053	0.005025232035177157
8.9000198	0.004948022470305263
8.99998137	0.004845435285608
9.09999586	0.004722162306401842
9.20001035	0.004576004443488684
9.30002485	0.004420534710303211
9.39998642	0.004252536041642157
9.50000091	0.004082397013169316
9.60001541	0.003898848108445526
9.69997698	0.0037106008529184734
9.79999147	0.003520441629633737
9.90000597	0.0033272545802752636
10.00002046	0.003137206290273158
10.09998203	0.002946688165191105
10.19999653	0.002753853492143263
10.30001102	0.002566689467496421
10.40002551	0.0023803019758281583
10.49998708	0.002198554105579421
10.60000158	0.0020156446986034212
10.70001607	0.0018339751342012632
10.79997764	0.0016539630435547367
10.89999214	0.0014895729693295788
11.00000663	0.0013190293606493687
11.10002112	0.0011581369475776315
11.1999827	0.0010026606889055264
11.29999719	0.0008492138567605263
11.40001168	0.0006937375980867369
11.50002617	0.0005496548401132106
11.59998775	0.00040626378378405266
11.70000224	0.00026636386312289475
11.80001673	0.000134979703293
11.89997831	0.0
