2.00002526	480.52693168967596
2.09998683	326.6510902353036
2.20000133	217.93437476797564
2.30001582	141.8387158849016
2.39997739	89.17564661272658
2.49999189	53.24629744389878
2.60000638	29.174679782788957
2.70002087	13.419620011329526
2.79998244	3.4211352249968545
2.89999694	-2.6559375383247463
3.00001143	-6.113445646411791
3.10002592	-7.859920117804593
3.1999875	-8.519641825736992
3.30000199	-8.514425879812116
3.40001648	-8.122323891121397
3.49997806	-7.524351439737317
3.59999255	-6.834542459031349
3.70000704	-6.126568714448858
3.80002153	-5.442640509357454
3.89998311	-4.806641583792398
3.9999976	-4.2297518005258805
4.10001209	-3.715364425966971
4.19997367	-3.260781621405888
4.29998816	-2.8624040912253332
4.40000265	-2.515102808990303
4.50001714	-2.2124598209777067
4.59997872	-1.9491539121027346
4.69999321	-1.7200668164588069
4.8000077	-1.520649558170533
4.9000222	-1.34690275747323
4.99998377	-1.1953533869274864
5.09999826	-1.0630035724462719
5.20001276	-0.9472617885577169
5.29997433	-0.8458930167336185
5.39998882	-0.7569654582607539
5.50000331	-0.6788077205191838
5.60001781	-0.6096318983145291
5.69997938	-0.5488894069865834
5.79999387	-0.4951526983221122
5.90000837	-0.44749769807488365
6.00002286	-0.40513557924693844
6.09998443	-0.367384650289611
6.19999893	-0.3336634707145044
6.30001342	-0.30346515372479355
6.39997499	-0.2767521386159996
6.49998948	-0.2523856952395544
6.60000398	-0.23042611909744135
6.70001847	-0.21060670700119777
6.79998004	-0.19268089341595004
6.89999454	-0.1764440194857941
7.00000903	-0.1617133324154477
7.10002352	-0.14832891208943505
7.1999851	-0.13615070197540405
7.29999959	-0.12505253830330354
7.40001408	-0.11492480593869436
7.49997566	-0.10567467330028274
7.59999015	-0.09721051602191295
7.70000464	-0.08945826982355821
7.80001913	-0.08234955412456364
7.89998071	-0.07582409952490411
7.9999952	-0.06982564979918994
8.10000969	-0.064303227841207
8.20002418	-0.0592152923992651
8.29998576	-0.05452407395329315
8.40000025	-0.050193956394009316
8.50001474	-0.04619267771256016
8.59997632	-0.0424920217021749
8.69999081	-0.03906002652641779
8.8000053	-0.0358875630286551
8.9000198	-0.03293886501339779
8.99998137	-0.03020270864261553
9.09999586	-0.027660215681756525
9.20001035	-0.02529411316613558
9.30002485	-0.023095102276449526
9.39998642	-0.02104080711700042
9.50000091	-0.019131997695278735
9.60001541	-0.017345345394448947
9.69997698	-0.015679349352448
9.79999147	-0.014122674797961633
9.90000597	-0.012664672135837052
10.00002046	-0.011302104724408579
10.09998203	-0.01002617620689416
10.19999653	-0.00882573452562242
10.30001102	-0.0077081208537257365
10.40002551	-0.006655481458147526
10.49998708	-0.005667111586269579
10.60000158	-0.004738639161649896
10.70001607	-0.0038656333784604737
10.79997764	-0.0030495755223002106
10.89999214	-0.002275633160705316
11.00000663	-0.0015464947944117367
11.10002112	-0.0008591652247808418
11.1999827	-0.00021364445181547374
11.29999719	0.00039701716838363163
11.40001168	0.0009714623344724209
