3.0241528841258813 0.5563032037413419 0.9619854620258493 0.6204428045751709 0.23619896466716836 13.747399019312434 3.181884900990584 -0.04855313339645019
1.9000093098209234 -1.8154541134370292 1.4302144929571612 -0.543784036012869 0.10008695183447536 17.338050651784066 3.0264829967716365 0.04057525828184855
3.9519724367505047 3.4527684783548445 1.3407792767641191 0.2128379700824396 2.3378428517955287e-05 8.826529753453075 3.922044357917934 -0.44128480785390806
1.6584505779672154 -0.5429981504401232 1.8668269804779023 -1.8346263554507236 0.44397357809007537 14.802419407559556 3.689935936072637 0.9046679000093962
1.6584559593336712 -0.543037030994582 1.8668732048382106 -1.8346254239222024 0.4439675524439998 14.80237170882029 3.689932446955955 0.9046093992924468
2.6471762898181646 1.4840781436574257 -0.8381610271045624 -2.2249501883095717 -0.6278458575033683 5.2114558233402395 4.632566981627102 -0.33207614808069935
