8.76702822156528 6.714975186103182 5.289210321012182 13.772167168917909 3.17820762358165
13.473568144973322 5.742118502264653 3.537570987862506 14.339772805790181 2.9969936127050714
23.48204449036932 7.2201905826121235 2.7792178742567937 3.441187824836607 3.998541056998846
17.795792846006865 7.654213128362334 3.1483330466416737 10.719902910451903 3.635032529921396
17.795801719269534 7.654215050591593 3.1483274950379485 10.719896397315845 3.6350328113108947
31.174376418006247 9.118586659020027 2.9524332579390657 1.1029087307463474 4.475182599422691
