1.8420412871266656 -1.2451739452150712 0.8332323872240947 -0.2393359758771811 0.03520486552978806 1.4492968821543082 3.5793122456064337 0.0015911254450895497
1.8089233120379464 -1.1841177446952136 0.8064189894743067 -0.22089718630738814 0.03409307713186632 2.014605956305184 3.49997791130198 0.0019224294669442866
1.7034587046249219 -1.261226231759816 0.8309465526836186 -0.22118446579178133 0.030741272939336928 4.053074533536021 3.386909012092677 0.006033141126362855
1.719665857756288 -1.2294690058839757 0.7994421122241717 -0.2054719672898759 0.029146727705820746 4.379487062914333 3.3661954001665677 0.0052297226361253365
1.7196660173229403 -1.2294687387948375 0.79944189101499 -0.20547184747298117 0.029146710389983396 4.379487037196771 3.36619540131279 0.005229695867704007
1.7883896651656321 -1.8425207935786896 1.0832771008396478 -0.3408557984476069 0.037329756653363924 1.1534558054650235 3.748824112857125 0.0028305284071927874
