7.661700715173755 4.266186360289986 5.231248911280299 15.487142944731538 3.32054650963524
9.265487388754895 4.368255312315292 4.740803777888506 13.338704124187641 3.378598987063371
3.4818243640211253 4.428408250066586 4.9921423081872645 29.371026213292918 2.5237260658280145
9.974028028149883 4.667375073161179 4.25184406805704 15.673423359211625 3.431578624571096
56.57348049474542 6.563496068458363 15.854520136294532 0.000541729467267582 4.698311868121914
28.538626566205387 -0.07330189604954476 13.514656562928609 1.0474540636378553 4.434775937602719
