1.6498117676808781 -2.077778969962694 1.671347784796991 -0.5971165939280646 0.0793493200009422 7.080392025628687 3.1250941416749156 0.03130518938608048
1.6351076673420002 -1.9380449710112475 1.6210236215403446 -0.5944319312038077 0.08185006089564849 6.661453714708373 3.156359904941181 0.03434419787067921
2.475046239422529 -0.0015892400012415039 0.6204925534924522 0.23289524172446505 2.813329129589524e-08 6.918524104202782 3.6175850470952895 -0.039034320182582245
1.6423977671986496 -1.707181112547092 1.2641967227117383 -0.39659884571803017 0.05189334576007595 8.637796202585887 3.2435582329766093 0.02118731889793325
2.580839499972773 -0.23288892044178508 0.4873814115291688 0.3592117945412612 8.75260016020607e-05 13.217775237001753 3.463499255581526 -0.050041776091321086
2.7613666363650866 -0.30763949655526024 0.4924976266497102 0.1961422637797183 -0.045936525001980796 2.9718235676312728 3.918085436714231 0.0032204114165393185
