1.588233865100119	-1.1721736559766147	0.5586623454866609	-0.11478191225264403	0.011028376073647683	155.46402898422238	3.381111185503322	0.02152852414721949	0.0005038483285981303	0.046354046231027984	0.
1.5476957804071412	-1.1481642383501114	0.57756132788951	-0.1232562529509197	0.012854709106742086	132.74838168022038	3.4648289596937687		0.02134922680845612	0.00048661891911525555	0.04476894055860351	0.
1.941574966053002	-0.3350126463521448	0.3198792769203012	0.06718581501909489	-2.635682834176974e-9	95.40619415085185	4.404047400733012	-0.37626595545115654	0.07892334115618224	7.103100704056401	0.
1.4990578788633433	-1.062218038164601	0.59384248336109	-0.13403278197992544	0.0154874731146608	157.35705741679632	3.5188334510446126	0.03953426515010472	0.0005857651078020863	0.05389038991779194	0.
2.2802059251437585	-0.08071556010723309	0.19589936590431237	0.20356746524962693	-1.0382960565397189e-8	261.7053670994305	4.157748039140858	-0.8512654236900742	0.5128617655109479	46.67042066149625	0.
3.338112079685567	2.1138185705966777	0.879246705815529	0.3533410522703268	0.0825270340828888	54.575543117330646	4.633852735298785		0.19792821558997487	0.013151852502952	1.11790746275092	0.
2.2802059251437585	-0.08071556010723309	0.19589936590431237	0.20356746524962693	-1.0382960565397189e-8		261.7053670994305	4.157748039140858	-0.85126542369007420.5128617655109479	46.67042066149625	0.
2.2802059251437585	-0.08071556010723309	0.19589936590431237	0.20356746524962693	-1.0382960565397189e-8		261.7053670994305	4.157748039140858	-0.8512654236900742	0.5128617655109479	46.67042066149625	0.
