1.6108761406137984	-1.1256209514061946	0.5481493898906973	-0.11325413690082184	0.011398615391778078	15.944162564025628	3.4574342518213124	0.001961993678285062	4.264462631600788e-6	0.0003923305621072725	0.
1.5687012822128008	-1.0862697261184344	0.5665983713771603	-0.12319177247327608	0.01377061644464282		13.413746688043943	3.545997037525616	0.0016945991139619607	4.074872850534069e-6	0.00037488830224913434	0.
1.9868502094370684	-0.21779818966243494	0.3262272837897875	0.08887346549705559	5.9689687854789795e-9	10.373675704739144	4.465136005707617	-0.04928165362058421	0.0013547766643454357	0.1219298997910892	0.
1.4998888787794675	-1.0312119378687314	0.5767183934062964	-0.12796435578666246	0.015128708452261322	17.260763000972183	3.587483033961626	0.003826076510530714	4.511754663394172e-6	0.0004150814290322638	0.
2.2536847246822824	-0.13907456110664138	0.2029387775566097	0.20575869426489854	7.490243940283465e-9	28.27437561941845	4.21594140525615	-0.09423638089425167	0.0050107912334542044	0.4609927934777868	0.
3.3874244768543624	2.2249705702088876	0.9144712335812595	0.3713281999123886	0.08496861622452706	5.35204562079585	4.723559888821622		0.027944865563470547	0.00033143927247099173	0.03049241306733124	0.
2.153133149802884	0.011517677140230853	0.34643316925548256	0.13460490501744724	-1.9060056122448828e-9	-0.0538622492260388	10.355180768518872	4.394481755515555	0.001742703074059325	0.1603286828134579	0.
2.0127270702450026	-0.14628475435857782	0.2782354509091119	0.0934328651587861	1.381987350678217e-9	8.636995569563632	4.259832392364242	-0.03392980740550087	0.0006847539153058536	0.06299736020813854	0.
