1.6498102050480319 -2.0777808180121413 1.6713518432076355 -0.5971194175886754 0.07934991205523617 7.080392661102419 3.125094128439836 0.031306374687094754
1.6351085451282146 -1.9380443600433555 1.6210217852838855 -0.5944304050442598 0.08184967301942336 6.661452808228691 3.1563598999534377 0.034343074065740054
2.475042344080561 -0.0016157694842095444 0.620488193621597 0.23290586541876698 6.273837690774954e-06 6.918532788278537 3.6175839316157616 -0.039030096235937665
1.6423972038854646 -1.7071816679795024 1.2641977332283172 -0.39659962644104985 0.05189352626410271 8.63779668543618 3.243558237898683 0.021187943276739934
2.5809647290083193 -0.23259398690719635 0.4873335298104055 0.3592955280280831 0.00015027200420213255 13.21781081192919 3.463497993634205 -0.05002915985649253
2.7613805085887955 -0.30760254460905184 0.4924905446140758 0.1961486765416332 -0.04593235197232139 2.971824301491844 3.9180854015448845 0.0032206012801478034
