8.967843860546264 5.105029552445849 5.068899864353904 57.14238887633893 3.113068816268969
9.14992358903252 5.249414848116025 4.836596109227147 53.68583509531325 3.142937249428331
10.750046825082691 5.853170003964062 5.079234734833557 55.856140503339496 3.60139441357132
9.137930896047799 5.144068608798798 4.78513684836756 69.58130323009775 3.2278729549204606
11.255534630906277 4.932508436181453 5.475919762866499 106.9677963746697 3.452423008100432
14.202913577219432 6.2912866250890795 6.320683920583942 22.56220088975778 3.9051626266835453
