2.1074786962428074	-0.44715347801146343	0.2276930210665616	0.06708010092238693	2.9945134149105944e-10	-0.13719495831399608	141.68361737944895	3.276566185345667	0.011116517241513179	0.9893700344946729	0.
2.1030132225774905	-0.3880947494849102	0.24365038505380765	0.08911940115927462	-3.0451912209052164e-9	-0.2201685588676997	122.69605497264375	3.3495191754732083	0.025942512789350558	2.3088836382521998	0.
2.21834240003822	-0.21019596162645082	0.2244676101470634	0.11017451511431582	2.0133624364984463e-9	-0.17605267362042287	126.54662240529457	3.331586999235378	0.022177704294942136	1.97381568224985	0.
1.495621814791411	-1.3011384273217426	0.7912630724033732	-0.20254138623347734	0.022955968423607327	0.24019722196608098	143.17162289548676	3.413416812477168	0.01750606958177216	1.54053412319595	0.
2.415080218713062	0.054453842394421303	0.25248001918664614	0.2608388530842094	8.776029232760021e-9	-0.8634423774096531	221.14888614418425	3.952327623077428	0.531103323948817	44.08157588775181	0.
3.2678068771078475	1.722652230222161	0.7127086452819813	0.37055629416031055	0.09987395000991697	0.12379212298734743	46.62645736280031	4.421053738166891	0.004439260972054162	0.3640193997084413	0.
2.415080218713062	0.054453842394421303	0.25248001918664614	0.2608388530842094	8.776029232760021e-9	-0.8634423774096531	221.14888614418425	3.952327623077428	0.531103323948817	44.08157588775181	0.
2.415080218713062	0.054453842394421303	0.25248001918664614	0.2608388530842094	8.776029232760021e-9	-0.8634423774096531	221.14888614418425	3.952327623077428	0.531103323948817	44.08157588775181	0.
