2.0000254125955 8018.213496695524
2.0999869949316 5952.825059891259
2.2000014949926 4315.481920510252
2.3000159950536 3083.8182194220954
2.3999775773897 2176.740944234396
2.4999920774507 1518.4980172052124
2.6000065775117 1046.632470359715
2.7000210775727 712.1544703257
2.7999826599088 477.5855363341223
2.8999971599698 314.8076591370796
3.0000116600308 203.0466882793038
3.1000261600918 127.17929589880366
3.1999877424279 76.31853143748289
3.3000022424889 42.754018670092435
3.4000167425499 21.05077817241674
3.499978324886 7.395758746307535
3.599992824947 -0.8479444015257642
3.700007325008 -5.529722542583728
3.800021825069 -7.9113201995792535
3.8999834074051 -8.864942752489993
3.9999979074661 -8.960762654556365
4.1000124075271 -8.576554756579869
4.1999739898632 -7.949713725891258
4.2999884899242 -7.224341427091478
4.4000029899852 -6.484604749446836
4.5000174900462 -5.775775311198772
4.5999790723823 -5.122178667020759
4.6999935724433 -4.531025219279246
4.8000080725043 -4.0041056595516755
4.9000225725653 -3.537827994240952
4.9999841549014 -3.127641146264797
5.0999986549624 -2.7675584182999957
5.2000131550234 -2.4525394065535786
5.2999747373595 -2.1757293868658776
5.3999892374205 -1.933451429898072
5.5000037374815 -1.7214276807180657
5.6000182375425 -1.5346021461439199
5.6999798198786 -1.3701833924025228
5.7999943199396 -1.226443679291753
5.9000088200006 -1.099747194567782
6.0000233200616 -0.9880097432887052
6.0999849023977 -0.8892333713517785
6.1999994024587 -0.8026671844162948
6.3000139025197 -0.7249777874185
6.3999754848558 -0.6559943757302252
6.4999899849168 -0.5944383780116266
6.6000044849778 -0.5395188530068835
6.7000189850388 -0.4903223108100483
6.7999805673749 -0.4462419333129014
6.8999950674359 -0.40665958721236534
7.0000095674969 -0.3709197220616082
7.1000240675579 -0.3388321460099074
7.199985649894 -0.3098277713161898
7.300000149955 -0.28354565370546203
7.400014650016 -0.25977684055122363
7.4999762323521 -0.2381412417989607
7.5999907324131 -0.21852220783900078
7.7000052324741 -0.2006134649283387
7.8000197325351 -0.1844174340227363
7.8999813148712 -0.1695420769005658
7.9999958149322 -0.155966374967466
8.1000103149932 -0.143590312080709
8.2000248150542 -0.1322199377089299
8.2999863973903 -0.1218059061177196
8.4000008974513 -0.11211454613496058
8.5000153975123 -0.10348705591129531
8.5999769798484 -0.0952998337853577
8.6999914799094 -0.08788656707198861
8.8000059799704 -0.08105267226756319
8.9000204800314 -0.07474358324789171
8.9999820623675 -0.06884971750596669
9.0999965624285 -0.0634126945993243
9.2000110624895 -0.0583695044232991
9.3000255625505 -0.0537210996990247
9.3999871448866 -0.049499344380633505
9.5000016449476 -0.045477412532110496
9.6000161450086 -0.0417593856747268
9.6999777273447 -0.0382239811028818
9.7999922274057 -0.0350720011095257
9.9000067274667 -0.032071445047275
10.0000212275277 -0.029291913762892398
10.0999828098638 -0.0266263174854968
10.1999973099248 -0.024267073256949302
10.3000118099858 -0.022057934811088198
10.4000263100468 -0.019928753160220997
10.4999878923829 -0.0179280126744436
10.6000023924439 -0.0160625324879101
10.7000168925049 -0.014327914422228999
10.799978474841 -0.0126396468923205
10.899992974902 -0.0111131918691845
11.000007474963 -0.0097092398177622
11.100021975024 -0.0083444863681124
11.1999835573601 -0.007075899023728599
11.2999980574211 -0.005916711472706598
11.4000125574821 -0.004824149146273698
11.5000270575431 -0.0036025714118742003
11.5999886398792 -0.0026627837924024997
11.7000031399402 -0.0017373391938552002
11.8000176400012 -0.0008548584032113983
11.8999792223373 0.0
