1.5000058300154 4727.2463318694
1.6000203300764 3233.6986003716324
1.6999819124125 2187.39688663257
1.7999964124735 1461.9732668464337
1.9000109125345 963.8887669661959
2.0000254125955 624.9911275709317
2.0999869949316 396.4151030098018
2.2000014949926 243.67856030884994
2.3000159950536 142.7948063836074
2.3999775773897 77.22403784048942
2.4999920774507 35.59503912673692
2.6000065775117 10.06314634825396
2.7000210775727 -4.80246548730813
2.7999826599088 -12.75674986674336
2.8999971599698 -16.37591632349045
3.0000116600308 -17.391768232621235
3.1000261600918 -16.939486510621087
3.1999877424279 -15.736817406488731
3.3000022424889 -14.216316622901557
3.4000167425499 -12.625714200558317
3.499978324886 -11.09667690509036
3.599992824947 -9.691623599392262
3.700007325008 -8.434477365661788
3.800021825069 -7.325592531329888
3.8999834074051 -6.357517303206625
3.9999979074661 -5.517957604626758
4.1000124075271 -4.790664404677419
4.1999739898632 -4.16357073322533
4.2999884899242 -3.6231154728013566
4.4000029899852 -3.1575735888029217
4.5000174900462 -2.7566046636602413
4.5999790723823 -2.4111493830323685
4.6999935724433 -2.1132957763701
4.8000080725043 -1.8562141512828074
4.9000225725653 -1.6340553546670156
4.9999841549014 -1.4410127991724713
5.0999986549624 -1.2748807330811929
5.2000131550234 -1.1298560275511502
5.2999747373595 -1.0034825805468768
5.3999892374205 -0.8931902767200824
5.5000037374815 -0.7965796748409063
5.6000182375425 -0.7117520408399028
5.6999798198786 -0.6371471241955877
5.7999943199396 -0.5713544865222323
5.9000088200006 -0.5131999838520914
6.0000233200616 -0.4616734577114374
6.0999849023977 -0.4160010766719564
6.1999994024587 -0.375334481715715
6.3000139025197 -0.3391530107423514
6.3999754848558 -0.3068686781997788
6.4999899849168 -0.2779407495889271
6.6000044849778 -0.2520833106869385
6.7000189850388 -0.22889013033746491
6.7999805673749 -0.2080775195087963
6.8999950674359 -0.1893241566843813
7.0000095674969 -0.1724248544438541
7.1000240675579 -0.15716341034440381
7.199985649894 -0.14337592372335012
7.300000149955 -0.1309286873474074
7.400014650016 -0.1196144582677304
7.4999762323521 -0.1093739720093232
7.5999907324131 -0.10007427176993469
7.7000052324741 -0.0915674378051001
7.8000197325351 -0.08385532335319079
7.8999813148712 -0.07682928557736529
7.9999958149322 -0.0704406900213175
8.1000103149932 -0.0645402987921663
8.2000248150542 -0.059163825881505004
8.2999863973903 -0.054259485022697306
8.4000008974513 -0.0497368982176486
8.5000153975123 -0.0455707531014061
8.5999769798484 -0.0417825837818194
8.6999914799094 -0.0382576330405108
8.8000059799704 -0.0350370767018858
8.9000204800314 -0.0321043465538731
8.9999820623675 -0.029360868586420702
9.0999965624285 -0.026800241296559002
9.2000110624895 -0.0244751645191345
9.3000255625505 -0.0223103993864166
9.3999871448866 -0.0203013193279639
9.5000016449476 -0.0184666851195533
9.6000161450086 -0.0167668805282277
9.6999777273447 -0.015144357282133598
9.7999922274057 -0.0136890170187981
9.9000067274667 -0.012310292500994299
10.0000212275277 -0.0110363151041614
10.0999828098638 -0.0098226332093065
10.1999973099248 -0.008721046134038901
10.3000118099858 -0.007646180928966
10.4000263100468 -0.006744717495977898
10.4999878923829 -0.005824323624544599
10.6000023924439 -0.004995214793931901
10.7000168925049 -0.004227915378334401
10.799978474841 -0.0035215248605132993
10.899992974902 -0.0028116758344631006
11.000007474963 -0.0021380563134959993
11.100021975024 -0.0015354536700236
11.1999835573601 -0.0009352915587721999
11.2999980574211 -0.0004259055003385994
11.4000125574821 0.0
