2.4999920774507 4282.169871822248
2.6000065775117 2991.4178464755882
2.7000210775727 2125.538066690403
2.7999826599088 1522.8976124427056
2.8999971599698 1091.6301450256979
3.0000116600308 778.0023596648339
3.1000261600918 548.8350693914795
3.1999877424279 382.0395462010921
3.3000022424889 261.76698768502064
3.4000167425499 176.07718133853385
3.499978324886 115.8281003516167
3.599992824947 74.05770717181205
3.700007325008 45.53411087230541
3.800021825069 26.384695255163074
3.8999834074051 13.785049279795071
3.9999979074661 5.703137182930182
4.1000124075271 0.6985406960116023
4.1999739898632 -2.2398106698355127
4.2999884899242 -3.8145349047049733
4.4000029899852 -4.510835139932044
4.5000174900462 -4.659105994761615
4.5999790723823 -4.483379406918034
4.6999935724433 -4.133125341712741
4.8000080725043 -3.7038428952090556
4.9000225725653 -3.25498737375197
4.9999841549014 -2.8214801506293057
5.0999986549624 -2.421736966481868
5.2000131550234 -2.0634512793935658
5.2999747373595 -1.7481988183415973
5.3999892374205 -1.4742688420180312
5.5000037374815 -1.2382589940101065
5.6000182375425 -1.0362707263817914
5.6999798198786 -0.8642780419060128
5.7999943199396 -0.7184130689621945
5.9000088200006 -0.5950884666256517
6.0000233200616 -0.4911194056003263
6.0999849023977 -0.4036181946510465
6.1999994024587 -0.3300894287327875
6.3000139025197 -0.2683644600479307
6.3999754848558 -0.2166081388745748
6.4999899849168 -0.1732380932895309
6.6000044849778 -0.1369554576876858
6.7000189850388 -0.10662451669557191
6.7999805673749 -0.0813237279560029
6.8999950674359 -0.0602681210339721
7.0000095674969 -0.042800194361962696
7.1000240675579 -0.028362136240827097
7.199985649894 -0.0164843530332442
7.300000149955 -0.0067838769448288995
7.400014650016 0.0010470470530240996
7.4999762323521 0.0074151134262537
7.5999907324131 0.012695713878576601
7.7000052324741 0.0167963757304949
7.8000197325351 0.019959344644340203
7.8999813148712 0.0223746819610915
7.9999958149322 0.024157190577532003
8.1000103149932 0.0254336019811019
8.2000248150542 0.026268440189499698
8.2999863973903 0.026769238706743602
8.4000008974513 0.0269765664869224
8.5000153975123 0.026935553799701
8.5999769798484 0.026694717642610104
8.6999914799094 0.0263008131316341
8.8000059799704 0.025785273538744102
8.9000204800314 0.0251690652544019
8.9999820623675 0.0244581460484464
9.0999965624285 0.023689117378733297
9.2000110624895 0.0228732487617029
9.3000255625505 0.022021176741537703
9.3999871448866 0.021140895040089903
9.5000016449476 0.0202349812248138
9.6000161450086 0.019328010280606503
9.6999777273447 0.018414990209740002
9.7999922274057 0.0175026748914932
9.9000067274667 0.0166023860462069
10.0000212275277 0.0157138169759805
10.0999828098638 0.014836674033888199
10.1999973099248 0.0139617628084295
10.3000118099858 0.0131225264216384
10.4000263100468 0.0122900895925393
10.4999878923829 0.011483180469472502
10.6000023924439 0.010697701046460402
10.7000168925049 0.009922766810807001
10.799978474841 0.0091789852511748
10.899992974902 0.0084556023646154
11.000007474963 0.007747613102423199
11.100021975024 0.0070699086264541
11.1999835573601 0.006408733209630202
11.2999980574211 0.005771238785952402
11.4000125574821 0.0051549587212514
11.5000270575431 0.0045487605343154
11.5999886398792 0.003973467054887301
11.7000031399402 0.0034103044562152005
11.8000176400012 0.002875592981852401
11.8999792223373 0.002352751368755502
11.9999937223983 0.0018481745944070004
12.1000082224593 0.0013572752412862998
12.2000227225203 0.0008850126796879007
12.2999843048564 0.0004325941247455001
12.3999988049174 0.0
